rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
37,"spotify:track:5GTBdEjZe7zEDp1N0eCZE4","Peso Pluma, Estevan Plazola","HOLLYWOOD","2024 Double P Records",16,35,42,"3960787"
38,"spotify:track:4JLZyyWuvvse6xKiZqRdau","Neton Vega, JR","Todo a Su Tiempo","Josa Records",23,26,17,"3902623"
39,"spotify:track:7qXptgpZGo8AFPhJCBVLFE","Tito Double P, Neton Vega","LINDA","2024 Double P Records",11,33,45,"3708250"
40,"spotify:track:1V14rt4SEpMU1wCdmGz6eB","Neton Vega, Alemán, Victor Mendivil","Me Ha Costado","Josa Records",23,38,8,"3629228"
41,"spotify:track:4e76Ss3ji7HQZ4qwcPNkNA","Junior H","MIENTRAS DUERMES","WEA Latina",35,37,22,"3508624"
42,"spotify:track:4ZOkfHC38nxSeSqzGE5HFr","Junior H","PIÉNSALO","WEA Latina",9,47,41,"3378392"
43,"spotify:track:7kS8h635mshrSVF8qiJfSN","Grupo Maximo Grado, Junior H","El Hombre del Equipo","WM Mexico",43,52,2,"3277917"
44,"spotify:track:6HrALJOMsfPCCbUo5cJCON","Tito Double P, Chino Pacas","ESCAPATE","2024 Double P Records",3,41,33,"3258277"
45,"spotify:track:2lAUq68F2bt7Kc218n9FPp","Tito Double P, Grupo Frontera","AY MAMÁ","2024 Double P Records",7,42,33,"3248796"
46,"spotify:track:6RcAHyC5sAUIbPTkhOQwd8","Junior H","Y LLORO","WEA Latina",5,50,79,"3244109"
47,"spotify:track:2aYZaN5SmkRDLsrrV8GkBQ","Peso Pluma, Neton Vega","LA PATRULLA","2024 Double P Records",1,49,42,"3208189"
48,"spotify:track:44tGQHHdm4JhCbMugPr2Vd","Neton Vega","3","Josa Records",46,46,8,"3181709"
49,"spotify:track:4dF08DjAjgactxNnsjRod6","Luis R Conriquez, Peso Pluma","Bandida","Kartel Music",11,45,12,"2995101"
50,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",3,51,42,"2982778"
51,"spotify:track:6x59lSlNU7TvsJZy7134uC","Jorsshh, Fuerza Regida","ROSONES","Street Mob Records",9,40,21,"2953986"
52,"spotify:track:24teIhDYO2RocTA2v5dY0r","Junior H","Extssy Model","WEA Latina",23,56,130,"2934772"
53,"spotify:track:0elyegsqzW6UHenMeIJiOR","Kane Rodriguez","SE VOLVIERON LOCOS","WM Mexico",53,57,3,"2858015"
54,"spotify:track:59IzIYjjHoYqs6SLioYrcI","Los Alegres Del Barranco","El Del Palenque","Los Alegres Del Barranco Corp",54,95,2,"2812328"
55,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",25,54,34,"2712501"
56,"spotify:track:2JJdNXpiCQoAeLQvVMpIEh","Juan Freer, miguel cornejo","Yo Vengo De La Nada","JF Records / D Luna Music",42,44,13,"2710324"
